t_s,target_a,voltage_v,current_a,setpoint_echo_a,temp_c,runtime_s,fan,raw,flags
14.1354,1.1004764499899466,12.994474411010742,1.036102056503296,1.0485173463821411,27.468242645263672,9,0,DF 07 03 08 16 01 02 5E E9 4F 41 FE 9E 84 3F 09 00 00 00 F6 BE DB 41 D1 35 86 3F 1C,
14.1796,1.1504259500012268,12.9942626953125,1.0483119487762451,1.1004774570465088,27.504541397094727,9,0,DF 07 03 08 16 01 02 80 E8 4F 41 16 2F 86 3F 09 00 00 00 4D 09 DC 41 72 DC 8C 3F 5F,
14.3141,1.2004307999974118,12.985891342163086,1.1503844261169434,1.1504268646240234,27.504541397094727,10,0,DF 07 03 08 16 01 02 36 C6 4F 41 CC 3F 93 3F 0A 00 00 00 4D 09 DC 41 30 41 93 3F CD,
14.3821,1.2504891999938992,12.985851287841797,1.1503844261169434,1.2004317045211792,27.542766571044922,10,0,DF 07 03 08 16 01 02 0C C6 4F 41 CC 3F 93 3F 0A 00 00 00 96 57 DC 41 BF A7 99 3F 65,
14.4719,1.2998049000103493,12.981664657592773,1.3952687978744507,1.2504901885986328,27.542766571044922,10,0,DF 07 03 08 16 01 02 E6 B4 4F 41 2B 98 B2 3F 0A 00 00 00 96 57 DC 41 10 10 A0 3F 05,
14.6520,1.3919555499975105,12.972585678100586,1.2992064952850342,1.2998058795928955,27.577173233032227,10,0,DF 07 03 08 16 01 02 B6 8F 4F 41 66 4C A6 3F 0A 00 00 00 0D 9E DC 41 0A 60 A6 3F 69,
14.7863,1.4418940999836196,12.968391418457031,1.3399162292480469,1.3919564485549927,27.612228393554688,10,0,DF 07 03 08 16 01 02 88 7E 4F 41 60 82 AB 3F 0A 00 00 00 D8 E5 DC 41 A1 2B B2 3F F3,
14.8539,1.4919294500083198,12.963407516479492,1.3919297456741333,1.4418950080871582,27.612228393554688,10,0,DF 07 03 08 16 01 02 1E 6A 4F 41 C1 2A B2 3F 0A 00 00 00 D8 E5 DC 41 04 90 B8 3F 93,
15.0343,1.408012350008357,12.955842971801758,1.4795401096343994,1.491930365562439,27.649425506591797,10,0,DF 07 03 08 16 01 02 22 4B 4F 41 92 61 BD 3F 0A 00 00 00 06 32 DD 41 93 F7 BE 3F 23,
15.1021,1.408012350008357,12.957706451416016,1.492158055305481,1.458032488822937,27.649425506591797,10,0,DF 07 03 08 16 01 02 C4 52 4F 41 09 FF BE 3F 0A 00 00 00 06 32 DD 41 CF A0 BA 3F 83,
15.1690,1.3580065000045578,12.958122253417969,1.4583765268325806,1.4080133438110352,27.686010360717773,10,0,DF 07 03 08 16 01 02 78 54 4F 41 15 AC BA 3F 0A 00 00 00 F3 7C DD 41 C8 39 B4 3F 55,
15.2586,1.3081603499944319,12.961631774902344,1.408275842666626,1.3580074310302734,27.686010360717773,11,0,DF 07 03 08 16 01 02 D8 62 4F 41 62 42 B4 3F 0B 00 00 00 F3 7C DD 41 30 D3 AD 3F 0E,
15.3487,1.258443850011099,12.96843147277832,1.358203649520874,1.3081612586975098,27.686010360717773,11,0,DF 07 03 08 16 01 02 B2 7E 4F 41 9E D9 AD 3F 0B 00 00 00 F3 7C DD 41 D4 71 A7 3F 10,
15.4613,1.2085990000108722,12.969532012939453,1.3079025745391846,1.2584447860717773,27.729602813720703,11,0,DF 07 03 08 16 01 02 34 83 4F 41 5A 69 A7 3F 0B 00 00 00 3A D6 DD 41 B8 14 A1 3F 21,
15.5507,1.1582742999948092,12.97317123413086,1.2581791877746582,1.2085999250411987,27.729602813720703,11,0,DF 07 03 08 16 01 02 1C 92 4F 41 04 0C A1 3F 0B 00 00 00 3A D6 DD 41 67 B3 9A 3F 9C,
15.6640,1.113895199995022,12.980110168457031,0.6032364964485168,1.1582752466201782,27.76662826538086,11,0,DF 07 03 08 16 01 02 88 AE 4F 41 B5 6D 1A 3F 0B 00 00 00 0E 22 DE 41 5D 42 94 3F E9,
15.7539,1.0666984999901614,12.981111526489258,1.1581640243530273,1.113896131515503,27.76662826538086,11,0,DF 07 03 08 16 01 02 A2 B2 4F 41 B8 3E 94 3F 0B 00 00 00 0E 22 DE 41 26 94 8E 3F 68,
15.8442,1.0162679500121157,12.988554000854492,1.1025111675262451,1.066699504852295,27.803457260131836,11,0,DF 07 03 08 16 01 02 1E D1 4F 41 16 1F 8D 3F 0B 00 00 00 7B 6D DE 41 9C 89 88 3F 78,
15.9567,0.9664967999910002,12.989067077636719,1.066483497619629,1.0162688493728638,27.803457260131836,11,0,DF 07 03 08 16 01 02 38 D3 4F 41 88 82 88 3F 0B 00 00 00 7B 6D DE 41 19 15 82 3F 89,
16.0699,0.9160107499978037,12.99612808227539,1.0160646438598633,0.9664978384971619,27.838176727294922,11,0,DF 07 03 08 16 01 02 24 F0 4F 41 68 0E 82 3F 0B 00 00 00 96 B4 DE 41 67 6C 77 3F 1E,
16.1590,0.9288962000049653,12.996925354003906,0.9663531184196472,0.9160117506980896,27.874393463134766,11,0,DF 07 03 08 16 01 02 68 F3 4F 41 EB 62 77 3F 0B 00 00 00 C2 FE DE 41 BF 7F 6A 3F 37,
16.2487,0.9737764500081542,13.000345230102539,0.9159335494041443,0.9288972020149231,27.874393463134766,12,0,DF 07 03 08 16 01 02 6A 01 50 41 9F 7A 6A 3F 0C 00 00 00 C2 FE DE 41 35 CC 6D 3F A0,
16.3161,1.0247218500066086,12.999750137329102,0.9288110136985779,0.9288972020149231,27.874393463134766,12,0,DF 07 03 08 16 01 02 FA FE 4F 41 8F C6 6D 3F 0C 00 00 00 C2 FE DE 41 35 CC 6D 3F D5,
16.4517,1.0748905999993443,12.992698669433594,0.9378216862678528,1.0247228145599365,27.90976905822754,12,0,DF 07 03 08 16 01 02 18 E2 4F 41 15 15 70 3F 0C 00 00 00 35 47 DF 41 1E 2A 83 3F E1,
16.5183,1.124890199984657,12.99227523803711,1.0245788097381592,1.0247228145599365,27.90976905822754,12,0,DF 07 03 08 16 01 02 5C E0 4F 41 66 25 83 3F 0C 00 00 00 35 47 DF 41 1E 2A 83 3F 2B,
16.6317,1.1746898999903355,12.98623275756836,1.0246434211730957,1.1248911619186401,27.946008682250977,12,0,DF 07 03 08 16 01 02 9C C7 4F 41 84 27 83 3F 0C 00 00 00 6D 91 DF 41 6F FC 8F 3F 33,
16.7443,1.2215599500108514,12.983953475952148,1.124988317489624,1.1248911619186401,27.946008682250977,12,0,DF 07 03 08 16 01 02 46 BE 4F 41 9E FF 8F 3F 0C 00 00 00 6D 91 DF 41 6F FC 8F 3F 94,
16.8118,1.2649580499914013,12.991518020629883,1.7302427291870117,1.2215609550476074,27.982044219970703,12,0,DF 07 03 08 16 01 02 42 DD 4F 41 98 78 DD 3F 0C 00 00 00 3A DB DF 41 1C 5C 9C 3F 87,
16.9234,1.307992399996147,12.975793838500977,1.2219501733779907,1.2215609550476074,27.982044219970703,12,0,DF 07 03 08 16 01 02 DA 9C 4F 41 DD 68 9C 3F 0C 00 00 00 3A DB DF 41 1C 5C 9C 3F 3C,
16.9906,1.350544999999693,12.975452423095703,1.2213289737701416,1.3079934120178223,28.01787757873535,12,0,DF 07 03 08 16 01 02 74 9B 4F 41 82 54 9C 3F 0C 00 00 00 9D 24 E0 41 54 6C A7 3F 12,
17.1262,1.4001309000072073,12.964548110961914,1.3505197763442993,1.3505460023880005,28.01787757873535,12,0,DF 07 03 08 16 01 02 CA 6E 4F 41 D5 DD AC 3F 0C 00 00 00 9D 24 E0 41 B1 DE AC 3F 29,
17.1712,1.4417192000022627,12.962650299072266,1.3506736755371094,1.4001318216323853,28.0528621673584,12,0,DF 07 03 08 16 01 02 04 67 4F 41 E0 E2 AC 3F 0C 00 00 00 43 6C E0 41 85 37 B3 3F C4,
17.2613,1.4916204999957703,12.957830429077148,1.3998355865478516,1.4417201280593872,28.0528621673584,13,0,DF 07 03 08 16 01 02 46 53 4F 41 D0 2D B3 3F 0D 00 00 00 43 6C E0 41 49 8A B8 3F 37,
17.3512,1.4578790999890767,12.956478118896484,1.4417989253997803,1.491621494293213,28.0528621673584,13,0,DF 07 03 08 16 01 02 BC 4D 4F 41 DE 8C B8 3F 0D 00 00 00 43 6C E0 41 74 ED BE 3F C1,
17.4639,1.4082546000077851,12.954408645629883,1.4861197471618652,1.4578800201416016,28.087657928466797,13,0,DF 07 03 08 16 01 02 42 45 4F 41 2C 39 BE 3F 0D 00 00 00 86 B3 E0 41 D0 9B BA 3F B2,
17.5535,1.3578743500052948,12.953985214233398,1.458209753036499,1.4082555770874023,28.087657928466797,13,0,DF 07 03 08 16 01 02 86 43 4F 41 9E A6 BA 3F 0D 00 00 00 86 B3 E0 41 B8 41 B4 3F 0D,
17.6882,1.3078853500133842,12.95804214477539,1.4166622161865234,1.3578753471374512,28.12310218811035,13,0,DF 07 03 08 16 01 02 24 54 4F 41 30 55 B5 3F 0D 00 00 00 1D FC E0 41 DC CE AD 3F 98,
17.7783,1.261422350007342,12.963155746459961,1.3580992221832275,1.3078863620758057,28.15920639038086,13,0,DF 07 03 08 16 01 02 16 69 4F 41 32 D6 AD 3F 0D 00 00 00 0E 46 E1 41 D2 68 A7 3F 50,
17.9132,1.171366749994922,12.965818405151367,1.3076953887939453,1.2614233493804932,28.15920639038086,13,0,DF 07 03 08 16 01 02 FE 73 4F 41 90 62 A7 3F 0D 00 00 00 0E 46 E1 41 52 76 A1 3F F2,
17.9585,1.171366749994922,12.969532012939453,1.2612168788909912,1.216510534286499,28.15920639038086,13,0,DF 07 03 08 16 01 02 34 83 4F 41 8E 6F A1 3F 0D 00 00 00 0E 46 E1 41 9E B6 9B 3F 21,
18.0487,1.1262149999907702,12.97325325012207,1.2514641284942627,1.1713676452636719,28.192956924438477,13,0,DF 07 03 08 16 01 02 72 92 4F 41 FA 2F A0 3F 0D 00 00 00 2D 8B E1 41 60 EF 95 3F 50,
18.1384,1.074379299994325,12.976844787597656,1.1712026596069336,1.1713676452636719,28.192956924438477,13,0,DF 07 03 08 16 01 02 28 A1 4F 41 F8 E9 95 3F 0D 00 00 00 2D 8B E1 41 60 EF 95 3F DE,
18.2297,1.024409450002713,12.984580993652344,1.1023774147033691,1.0743802785873413,28.229934692382812,14,0,DF 07 03 08 16 01 02 D8 C0 4F 41 B4 1A 8D 3F 0E 00 00 00 E8 D6 E1 41 4B 85 89 3F AE,
18.3186,0.9737851000041698,12.984457015991211,1.0740480422973633,1.0743802785873413,28.229934692382812,14,0,DF 07 03 08 16 01 02 56 C0 4F 41 68 7A 89 3F 0E 00 00 00 E8 D6 E1 41 4B 85 89 3F 20,
18.4313,0.9247631000122053,12.99240493774414,1.0381176471710205,0.9737861156463623,28.265003204345703,14,0,DF 07 03 08 16 01 02 E4 E0 4F 41 0A E1 84 3F 0E 00 00 00 BA 1E E2 41 0C 4A 79 3F DD,
18.5212,0.9255680499947633,12.992910385131836,0.9736152291297913,0.9737861156463623,28.265003204345703,14,0,DF 07 03 08 16 01 02 F6 E2 4F 41 D9 3E 79 3F 0E 00 00 00 BA 1E E2 41 0C 4A 79 3F A8,
18.6346,0.9755623999983075,12.996541976928711,0.9725210070610046,0.9255690574645996,28.3037052154541,14,0,DF 07 03 08 16 01 02 D6 F1 4F 41 23 F7 78 3F 0E 00 00 00 FD 6D E2 41 18 F2 6C 3F 7E,
18.7235,1.0256416500080379,12.996925354003906,0.9255675673484802,0.9255690574645996,28.3037052154541,14,0,DF 07 03 08 16 01 02 68 F3 4F 41 FF F1 6C 3F 0E 00 00 00 FD 6D E2 41 18 F2 6C 3F 20,
18.8137,1.0751956500054807,12.991891860961914,0.9256274104118347,1.0256426334381104,28.341140747070312,14,0,DF 07 03 08 16 01 02 CA DE 4F 41 EB F5 6C 3F 0E 00 00 00 A8 BA E2 41 42 48 83 3F 54,
18.9494,1.124137649999466,12.988554000854492,1.025458812713623,1.075196623802185,28.341140747070312,14,0,DF 07 03 08 16 01 02 1E D1 4F 41 3C 42 83 3F 0E 00 00 00 A8 BA E2 41 0B A0 89 3F 31,
19.0176,1.1701723000034692,12.983522415161133,1.0749413967132568,1.124138593673706,28.375606536865234,14,0,DF 07 03 08 16 01 02 82 BC 4F 41 AE 97 89 3F 0E 00 00 00 3E 01 E3 41 C6 E3 8F 3F 33,
19.1294,1.214152749994537,12.980606079101562,1.124046802520752,1.124138593673706,28.375606536865234,14,0,DF 07 03 08 16 01 02 90 B0 4F 41 C4 E0 8F 3F 0E 00 00 00 3E 01 E3 41 C6 E3 8F 3F CC,
19.2195,1.2670003000122962,12.985809326171875,1.6448973417282104,1.2141536474227905,28.409862518310547,15,0,DF 07 03 08 16 01 02 E0 C5 4F 41 FF 8B D2 3F 0F 00 00 00 66 47 E3 41 63 69 9B 3F A0,
19.3323,1.315581249992829,12.97236442565918,1.2137651443481445,1.2670012712478638,28.409862518310547,15,0,DF 07 03 08 16 01 02 CE 8E 4F 41 A8 5C 9B 3F 0F 00 00 00 66 47 E3 41 19 2D A2 3F 25,
19.3991,1.3667421000020115,12.968017578125,1.2664157152175903,1.3155821561813354,28.444568634033203,15,0,DF 07 03 08 16 01 02 00 7D 4F 41 E9 19 A2 3F 0F 00 00 00 7A 8E E3 41 FF 64 A8 3F 81,
19.5345,1.4166816999961158,12.960744857788086,1.3151441812515259,1.3667430877685547,28.444568634033203,15,0,DF 07 03 08 16 01 02 36 5F 4F 41 A5 56 A8 3F 0F 00 00 00 7A 8E E3 41 70 F1 AE 3F 66,
19.6018,1.4669816999987235,12.959604263305664,1.3667612075805664,1.4166826009750366,28.479278564453125,15,0,DF 07 03 08 16 01 02 8A 5A 4F 41 08 F2 AE 3F 0F 00 00 00 90 D5 E3 41 DB 55 B5 3F DF,
19.7366,1.4826661000086458,12.950729370117188,1.4514567852020264,1.4669826030731201,28.479278564453125,15,0,DF 07 03 08 16 01 02 30 36 4F 41 56 C9 B9 3F 0F 00 00 00 90 D5 E3 41 16 C6 BB 3F 7B,
19.8035,1.4331841500068547,12.950353622436523,1.4672738313674927,1.482667088508606,28.513147354125977,15,0,DF 07 03 08 16 01 02 A6 34 4F 41 A1 CF BB 3F 0F 00 00 00 ED 1A E4 41 09 C8 BD 3F 1A,
19.9608,1.38282795001287,12.952495574951172,1.458076000213623,1.43318510055542,28.513147354125977,15,0,DF 07 03 08 16 01 02 6C 3D 4F 41 3C A2 BA 3F 0F 00 00 00 ED 1A E4 41 9C 72 B7 3F A7,
20.0066,1.3326610500051173,12.953683853149414,1.4334596395492554,1.382828950881958,28.54766845703125,15,0,DF 07 03 08 16 01 02 4A 42 4F 41 9B 7B B7 3F 0F 00 00 00 A0 61 E4 41 8A 00 B1 3F 1F,
20.1412,1.2833167000033423,12.960281372070312,1.3422338962554932,1.3326619863510132,28.54766845703125,15,0,DF 07 03 08 16 01 02 50 5D 4F 41 52 CE AB 3F 0F 00 00 00 A0 61 E4 41 AB 94 AA 3F 52,
20.2092,1.2329446000047024,12.960281372070312,1.3422338962554932,1.2833176851272583,28.58306312561035,16,0,DF 07 03 08 16 01 02 50 5D 4F 41 52 CE AB 3F 10 00 00 00 1D AA E4 41 C1 43 A4 3F CC,
20.3441,1.1827148000127632,12.965394973754883,1.2832167148590088,1.2329455614089966,28.61782455444336,16,0,DF 07 03 08 16 01 02 42 72 4F 41 72 40 A4 3F 10 00 00 00 4E F1 E4 41 29 D1 9D 3F D3,
20.4562,1.1327680999937,12.972496032714844,0.9180144667625427,1.1827157735824585,28.61782455444336,16,0,DF 07 03 08 16 01 02 58 8F 4F 41 FF 02 6B 3F 10 00 00 00 4E F1 E4 41 3B 63 97 3F EC,
20.5467,1.0831398500129577,12.975833892822266,1.1328074932098389,1.1327691078186035,28.653240203857422,16,0,DF 07 03 08 16 01 02 04 9D 4F 41 D6 FF 90 3F 10 00 00 00 D6 39 E5 41 94 FE 90 3F 7B,
20.6143,1.0330826999968847,12.980566024780273,1.1239984035491943,1.0831408500671387,28.653240203857422,16,0,DF 07 03 08 16 01 02 66 B0 4F 41 2E DF 8F 3F 10 00 00 00 D6 39 E5 41 5C A4 8A 3F 67,
20.7501,0.9831799999927168,12.980817794799805,1.0829660892486572,1.0831408500671387,28.653240203857422,16,0,DF 07 03 08 16 01 02 6E B1 4F 41 A2 9E 8A 3F 10 00 00 00 D6 39 E5 41 5C A4 8A 3F 30,
20.8389,0.9330655500059944,12.987283706665039,1.082942008972168,0.9831809997558594,28.689533233642578,16,0,DF 07 03 08 16 01 02 EA CB 4F 41 D8 9D 8A 3F 10 00 00 00 2A 84 E5 41 C0 B1 7B 3F 64,
20.9516,0.9169865500007294,12.992780685424805,0.9333057999610901,0.9330665469169617,28.7249755859375,16,0,DF 07 03 08 16 01 02 6E E2 4F 41 21 ED 6E 3F 10 00 00 00 C0 CC E5 41 73 DD 6E 3F 9C,
21.0201,0.9669996000011455,12.99345588684082,0.9330957531929016,0.9169875383377075,28.7249755859375,16,0,DF 07 03 08 16 01 02 32 E5 4F 41 5D DF 6E 3F 10 00 00 00 C0 CC E5 41 B2 BF 6A 3F 8A,
21.1539,1.0092470500094355,12.990419387817383,0.9668013453483582,0.9670006036758423,28.7249755859375,16,0,DF 07 03 08 16 01 02 C2 D8 4F 41 4B 80 77 3F 10 00 00 00 C0 CC E5 41 5A 8D 77 3F EC,
21.2441,1.0586865000077528,12.989873886108398,1.0085363388061523,1.0092480182647705,28.76171875,17,0,DF 07 03 08 16 01 02 86 D6 4F 41 B8 17 81 3F 11 00 00 00 00 18 E6 41 0A 2F 81 3F 32,
21.2887,1.100533899996663,12.984962463378906,1.009105920791626,1.058687448501587,28.76171875,17,0,DF 07 03 08 16 01 02 68 C2 4F 41 62 2A 81 3F 11 00 00 00 00 18 E6 41 12 83 87 3F 45,
21.3795,1.150228599988623,12.979385375976562,1.0767266750335693,1.1005347967147827,28.796966552734375,17,0,DF 07 03 08 16 01 02 90 AB 4F 41 2E D2 89 3F 11 00 00 00 30 60 E6 41 53 DE 8C 3F 9F,
21.4690,1.200362850009697,12.97921371459961,1.1005759239196777,1.150229573249817,28.796966552734375,17,0,DF 07 03 08 16 01 02 DC AA 4F 41 AC DF 8C 3F 11 00 00 00 30 60 E6 41 B9 3A 93 3F FD,
21.5817,1.2506966000073594,12.974735260009766,1.1500334739685059,1.2003637552261353,28.826623916625977,17,0,DF 07 03 08 16 01 02 84 98 4F 41 4C 34 93 3F 11 00 00 00 ED 9C E6 41 85 A5 99 3F 35,
21.6714,1.3001386999967512,12.967723846435547,1.2000417709350586,1.2506976127624512,28.826623916625977,17,0,DF 07 03 08 16 01 02 CC 7B 4F 41 F8 9A 99 3F 11 00 00 00 ED 9C E6 41 DC 16 A0 3F 23,
21.7840,1.3503221499850047,12.966371536254883,1.2502027750015259,1.3001396656036377,28.86147117614746,17,0,DF 07 03 08 16 01 02 42 76 4F 41 A5 06 A0 3F 11 00 00 00 4B E4 E6 41 FA 6A A6 3F 74,
21.8739,1.4004970499954656,12.962137222290039,1.2969896793365479,1.3503230810165405,28.86147117614746,17,0,DF 07 03 08 16 01 02 EA 64 4F 41 C2 03 A6 3F 11 00 00 00 4B E4 E6 41 63 D7 AC 3F E2,
21.9871,1.45055360000697,12.954784393310547,1.3505325317382812,1.4004980325698853,28.898906707763672,17,0,DF 07 03 08 16 01 02 CC 46 4F 41 40 DE AC 3F 11 00 00 00 F6 30 E7 41 85 43 B3 3F 32,
22.0765,1.4996140500006727,12.95296859741211,1.4007335901260376,1.450554609298706,28.898906707763672,17,0,DF 07 03 08 16 01 02 5C 3F 4F 41 3D 4B B3 3F 11 00 00 00 F6 30 E7 41 C6 AB B9 3F 89,
22.1666,1.4495219000091306,12.948612213134766,1.450777292251587,1.499614953994751,28.935077667236328,17,0,DF 07 03 08 16 01 02 84 2D 4F 41 12 B3 B9 3F 11 00 00 00 0A 7B E7 41 62 F3 BF 3F E7,
22.3464,1.354871849995106,12.946502685546875,1.4996438026428223,1.449522852897644,28.935077667236328,18,0,DF 07 03 08 16 01 02 E0 24 4F 41 54 F4 BF 3F 12 00 00 00 0A 7B E7 41 F7 89 B9 3F E5,
22.3914,1.354871849995106,12.948278427124023,1.4496569633483887,1.399849772453308,28.971912384033203,18,0,DF 07 03 08 16 01 02 26 2C 4F 41 5C 8E B9 3F 12 00 00 00 7A C6 E7 41 47 2E B3 3F 51,
22.4592,1.30813359998865,12.951616287231445,1.4498066902160645,1.3548728227615356,28.971912384033203,18,0,DF 07 03 08 16 01 02 D2 39 4F 41 44 93 B9 3F 12 00 00 00 7A C6 E7 41 79 6C AD 3F 41,
22.5947,1.2578681500162925,12.955255508422852,1.35512113571167,1.3081345558166504,29.005945205688477,18,0,DF 07 03 08 16 01 02 BA 48 4F 41 9C 74 AD 3F 12 00 00 00 2D 0C E8 41 F4 70 A7 3F AA,
22.6620,1.2136728999903421,12.959434509277344,1.3115291595458984,1.2578691244125366,29.005945205688477,18,0,DF 07 03 08 16 01 02 D8 59 4F 41 30 E0 A7 3F 12 00 00 00 2D 0C E8 41 DB 01 A1 3F 0F,
22.7733,1.166236999997636,12.963235855102539,1.2645869255065918,1.2136738300323486,29.042583465576172,18,0,DF 07 03 08 16 01 02 6A 69 4F 41 FC DD A1 3F 12 00 00 00 36 57 E8 41 AA 59 9B 3F 35,
22.8417,1.1162383499904531,12.970296859741211,0.6054294109344482,1.1662379503250122,29.042583465576172,18,0,DF 07 03 08 16 01 02 56 86 4F 41 6C FD 1A 3F 12 00 00 00 36 57 E8 41 49 47 95 3F 9C,
22.9758,1.0659542999928815,12.970680236816406,1.1660161018371582,1.1662379503250122,29.042583465576172,18,0,DF 07 03 08 16 01 02 E8 87 4F 41 04 40 95 3F 12 00 00 00 36 57 E8 41 49 47 95 3F B3,
23.0436,1.016159699996933,12.97799301147461,1.166072130203247,1.0659552812576294,29.077289581298828,18,0,DF 07 03 08 16 01 02 DC A5 4F 41 DA 41 95 3F 12 00 00 00 4A 9E E8 41 39 71 88 3F 62,
23.1781,0.9660572000138924,12.978538513183594,1.06563138961792,1.0659552812576294,29.077289581298828,18,0,DF 07 03 08 16 01 02 18 A8 4F 41 9C 66 88 3F 12 00 00 00 4A 9E E8 41 39 71 88 3F 49,
23.2693,0.9162267500068989,12.983440399169922,1.0658047199249268,0.9660581946372986,29.112224578857422,19,0,DF 07 03 08 16 01 02 2C BC 4F 41 4A 6C 88 3F 13 00 00 00 D6 E5 E8 41 97 4F 77 3F 6E,
23.3360,0.9347573999955788,12.987161636352539,0.9660947918891907,0.9660581946372986,29.112224578857422,19,0,DF 07 03 08 16 01 02 6A CB 4F 41 FD 51 77 3F 13 00 00 00 D6 E5 E8 41 97 4F 77 3F 9A,
23.4493,0.9839193000050731,12.987756729125977,0.9660738110542297,0.9347584247589111,29.146093368530273,19,0,DF 07 03 08 16 01 02 DA CD 4F 41 9D 50 77 3F 13 00 00 00 33 2B E9 41 54 4C 6F 3F 33,
23.5832,1.0339656499971173,12.989873886108398,0.9347439408302307,0.9347584247589111,29.146093368530273,19,0,DF 07 03 08 16 01 02 86 D6 4F 41 61 4B 6F 3F 13 00 00 00 33 2B E9 41 54 4C 6F 3F C7,
23.6515,1.083851349988254,12.989694595336914,0.9347602725028992,1.0339666604995728,29.180835723876953,19,0,DF 07 03 08 16 01 02 CA D5 4F 41 73 4C 6F 3F 13 00 00 00 5A 72 E9 41 05 59 84 3F 30,
23.7641,1.131236750003882,12.981624603271484,1.033815860748291,1.0838522911071777,29.216028213500977,19,0,DF 07 03 08 16 01 02 BC B4 4F 41 14 54 84 3F 13 00 00 00 6D BA E9 41 AC BB 8A 3F 37,
23.8319,1.183593550010119,12.977649688720703,1.0835599899291992,1.1312377452850342,29.216028213500977,19,0,DF 07 03 08 16 01 02 74 A4 4F 41 18 B2 8A 3F 13 00 00 00 6D BA E9 41 66 CC 90 3F 56,
23.9670,1.2329468999931128,12.973505020141602,1.1311757564544678,1.1835944652557373,29.245807647705078,19,0,DF 07 03 08 16 01 02 7A 93 4F 41 5E CA 90 3F 13 00 00 00 6A F7 E9 41 06 80 97 3F 68,
24.0345,1.278753050003434,12.969034194946289,1.1822412014007568,1.232947826385498,29.245807647705078,19,0,DF 07 03 08 16 01 02 2A 81 4F 41 AE 53 97 3F 13 00 00 00 6A F7 E9 41 3C D1 9D 3F 5D,
24.1468,1.3228526499995499,12.964921951293945,1.2325453758239746,1.232947826385498,29.245807647705078,19,0,DF 07 03 08 16 01 02 52 70 4F 41 0C C4 9D 3F 13 00 00 00 6A F7 E9 41 3C D1 9D 3F 71,
24.2365,1.3754989499982915,12.96011734008789,1.2328124046325684,1.3228535652160645,29.28167724609375,20,0,DF 07 03 08 16 01 02 A4 5C 4F 41 CC CC 9D 3F 14 00 00 00 E0 40 EA 41 44 53 A9 3F 14,
24.3493,1.4241134500014598,12.957235336303711,1.3223754167556763,1.3754998445510864,29.28167724609375,20,0,DF 07 03 08 16 01 02 D6 50 4F 41 99 43 A9 3F 14 00 00 00 E0 40 EA 41 61 10 B0 3F BD,
24.4609,1.4707261999836194,12.948692321777344,1.3829643726348877,1.4241143465042114,29.316478729248047,20,0,DF 07 03 08 16 01 02 D8 2D 4F 41 FA 04 B1 3F 14 00 00 00 26 88 EA 41 61 49 B6 3F E7,
24.5961,1.433142100012628,12.94611930847168,1.4239307641983032,1.4707272052764893,29.350208282470703,20,0,DF 07 03 08 16 01 02 4E 23 4F 41 5D 43 B6 3F 14 00 00 00 3A CD EA 41 CA 40 BC 3F 15,
24.6406,1.433142100012628,12.9439697265625,1.4709404706954956,1.4835299253463745,29.350208282470703,20,0,DF 07 03 08 16 01 02 80 1A 4F 41 C7 47 BC 3F 14 00 00 00 3A CD EA 41 4F E4 BD 3F 4E,
24.7524,1.3918601499928624,12.946542739868164,1.4554920196533203,1.4331430196762085,29.350208282470703,20,0,DF 07 03 08 16 01 02 0A 25 4F 41 90 4D BA 3F 14 00 00 00 3A CD EA 41 3B 71 B7 3F 79,
24.7759,1.3414025500125715,12.946542739868164,1.4554920196533203,1.391861081123352,29.384166717529297,20,0,DF 07 03 08 16 01 02 0A 25 4F 41 90 4D BA 3F 14 00 00 00 C6 12 EB 41 81 28 B2 3F AF,
24.9113,1.297159149998333,12.949882507324219,1.3920552730560303,1.3414034843444824,29.384166717529297,20,0,DF 07 03 08 16 01 02 B8 32 4F 41 DE 2E B2 3F 14 00 00 00 C6 12 EB 41 1C B3 AB 3F AE,
24.9789,1.2500496999884485,12.95326042175293,1.3465548753738403,1.2971601486206055,29.418567657470703,20,0,DF 07 03 08 16 01 02 8E 40 4F 41 E9 5B AC 3F 14 00 00 00 3A 59 EB 41 58 09 A6 3F 50,
25.0685,1.1997566000092772,12.957357406616211,1.3040165901184082,1.250050663948059,29.418567657470703,20,0,DF 07 03 08 16 01 02 56 51 4F 41 04 EA A6 3F 14 00 00 00 3A 59 EB 41 A9 01 A0 3F 90,
25.2271,1.1499740499886681,12.964759826660156,1.1987683773040771,1.1997575759887695,29.453643798828125,21,0,DF 07 03 08 16 01 02 A8 6F 4F 41 3E 71 99 3F 15 00 00 00 10 A1 EB 41 A8 91 99 3F C5,
25.2712,1.108063850016333,12.965230941772461,1.1994953155517578,1.149975061416626,29.453643798828125,21,0,DF 07 03 08 16 01 02 96 71 4F 41 10 89 99 3F 15 00 00 00 10 A1 EB 41 62 32 93 3F 96,
25.3613,1.0583686499914617,12.969833374023438,1.150000810623169,1.1080647706985474,29.4863338470459,21,0,DF 07 03 08 16 01 02 70 84 4F 41 3A 33 93 3F 15 00 00 00 03 E4 EB 41 11 D5 8D 3F 59,
25.4959,1.0081406500132286,12.974817276000977,1.1081693172454834,1.0583696365356445,29.4863338470459,21,0,DF 07 03 08 16 01 02 DA 98 4F 41 7E D8 8D 3F 15 00 00 00 03 E4 EB 41 A8 78 87 3F C4,
